OS,Release,Description,"Release Date","File Name","File Extension","File Size",MD5,SHA1,SHA256,SHA512
"Junos SR",19.1R3-S12,"Limited - MX Mid Range Series",2024-06-25,,tgz,368502602,54b48347b2b71a2611d808136b9a7692,b1550ec9adf168eec5a58edc1cb1a2aa054fd935,aaea11fb43fa39b46011997c1e11a3953fb1b53c996dd4360d9ab111ceca2cd5,339f07b5877fbea629153fe7d61261b3afe982b0ec733dc95876c6389c0b5ef0fed100cece6ae6b1257050c3f7eca2cc5e82fd1af5afe82c959a63dc8dc0dc6f
"Junos SR",19.1R3-S12,"Limited - VMHost 64-Bit",2024-06-25,,tgz,3017416694,b03e03ff85364f3720f6dee49fd9b95f,0ba6cbdd24f208539f3e3f3a202a39f6264ba87d,64fd415807e92b0d0d4204c09a3dd7aa5bc987bc3026dceaf770a8bb75f1102c,633a07a006483cab05b3ba7fda7dc33f0a1e16492c0d23b2a24386d02b16ed6fa60cdcc38d46a2f0995e576142f43ad68af5c737d897e390c010a34eb4e7b926
"Junos SR",19.1R3-S12,"Limited - VMHost 64-Bit",2024-06-25,,tgz,3031427908,2f75fb1f93d46a92dad20533d25a53e9,b8e2241a2c804150deadc717578da0b3c963737d,5ef66f7dc8ffb8180b6cd41272840b098a7f1ae78e698ef52580f57f76e76760,ace8fe45d409ab260548b4edb9fae5bcced3e7738a8ccfa0ef7f4f32ba5389b309a800468e54d209516f5e9789d64619faa61422e328f3825ca16dbcc9ccdd6d
"Junos SR",19.1R3-S12,"Limited - VMHost USB Installer 64-Bit",2024-06-25,,gz,3533256948,1ca12f1c01c6a2d8baa2fd43d28d92c9,4aaea73b32fe13abbcfc01764c211c5645d3dd47,e26cac32fbb5d0e7861d9929ce87114bbdc74cd2f53442c9f42674d4864b17fd,9f4828c80e2c7d9f0167f858c37e1dc1f3eac3bb57ee66e4aeb6e0b90a0900240b3ca218e213904842c98ef6694c92d30f91cac289d21780f6210e025935ffb8
"Junos SR",19.1R3-S12,"Limited - VMHost USB Installer 64-Bit",2024-06-25,,gz,3547254797,aaeb954db567fc1b9a5dead3aaa228b8,9681e3ccac04e48785cf183e8ea011e838eb6747,8a4786d76970d2582307f7fadeb8a0dd01eb5d0346cbb97bc4b9b1734f52533e,c7510c6c34da77fb234b410d6e90282993411715492b11b20eb54ba3e9aab9a539b669c14890d0915a9daa89f973de2185f2024796b5a6055a5f7cd823421294
"Junos SR",19.1R3-S12,"MX Mid Range Series",2024-06-25,,tgz,379729737,64e19365562266fd463a9f5bb068e654,1c1da30e878f5ada5042f548a722a709a6badddb,15f8db055c9212a1d0fcd7cc366a1ccbf158554754de6cf759b14a5fb34a446e,3e16476f00b76c1cb054d804d07aee7e5e911a9c4af21b6629cc08fdd0a13ae6a721500683d715d7483c042e63abcaaf6fec935b397a26a27af0651014ebf35c
"Junos SR",19.1R3-S12,"MX Mid Range Series",2024-06-25,,1,392040448,84f478682e6edace9c8127aae39015d6,cdf77b8ebe3566f5b7e7c1d41539e9e4ffed6aa4,b2d9899d28b820e434f3a90f6f2a4b73ebd047e27c1a12f43b8d7943e7418f16,5ce870e0b492e190c761f380a1bcab9fa00fa3f6eadb8ee3b1ecb83af3e4dc3f341dd5284e839ad644184f4db260c21aa7505f06e089dfab2f643c97cc5d057e
"Junos SR",19.1R3-S12,"OpCon Models",2024-06-25,,tgz,182627,c2bf62f69251b7842e27ca30176111f2,05bed944d96b8b535ee9bb361e5d2e85a384ce3e,21972b7bf349ee8d17d25c8744be0ce0de221fda511d3a08570eeb2fdc11d220,e1ddba48ef7599e32cb102a375584771b1addf8214f2999f3cd0d52e1b5133d504c7c9a0cdb638ebaaa37f34abcde5f6ba5a5736f0906c80b899b24b6b567578
"Junos SR",19.1R3-S12,"VMHost 64-Bit",2024-06-25,,tgz,3059955712,3a45fdfc780941f6f340fe8d4585e8d6,2611ef098210460d901043f47fe3670c2f0f3156,d955e6a7ce591b7f4051c6ce422b185cca670253bcb2faa02c3ee61d8dc1b5eb,916cd55a54ee6f5ce54f8edef2399630386b4a5abbe14b29bc2cddba29a31c4d5d58c3f530a2409860dc546fda3ae0a89602730b59d217588e2c0a27c7dd98be
"Junos SR",19.1R3-S12,"VMHost 64-Bit",2024-06-25,,tgz,3073980386,7b07854a04383a09ef74099e5f79eb5f,bc146e88b67f743d321953d9254a414828cba6a4,12699904d9d49aed82b161315f4785dd4f2b8ded544876805f9ac0960502eb05,f06fdd5adbdbdf26f0791a97b7ed1623d14e42a1f03324fc5f606ae775e395bc522d88389d936e1e5b93f0b7db1b8be06344a5d76ae0088ff8532b39b416628d
"Junos SR",19.1R3-S12,"VMHost Net 64-Bit",2024-06-25,,tgz,3111493511,cc7e0ccbc2479e96e14a3ebee28eb4e7,92177210d8d558bc3a69eb8176b5a5aa8d472c9d,f0c0d700caea909786348e835b49a5a2357d896b008ce35c06346a3adc59232a,d8897cae498dfa9f09a438e61fc4aff591430fba11211b903eeeaf9519fac73842ad5c696325345d8da576ee40da455afd8d0ebbe2a844e781d4aafac2d3c44d
"Junos SR",19.1R3-S12,"VMHost Net 64-Bit",2024-06-25,,tgz,3125516948,ccedbb110757e757a9e2c8b253743df9,6caf9799fa6e8e06d48fc3c9cf3183d3a01f6f2d,b182f40d90e1f32a537beebc0937a3534b418149eaa2cd7dfba060cc532157ca,8d25694b24c00eca0cdc4617021c82e0d8ceae566767bf73f850b3962d920992e6905b0168a9a6e2d5ffb4ea66aa19e6ebc7c1b61312cde2c0ec21387c7b8bb8
"Junos SR",19.1R3-S12,"VMHost USB Installer 64-Bit",2024-06-25,,gz,3575780164,405cb14933383bece0613d185e7d71af,d10ef9967ac02a13ca87c6d88efebf2eb4250a31,ead9ee97870c5da811ff9122e6b27de75ffb32f1ddcad1204f07147404ffb704,e3c42255a89ec749879edda87c2c7e90c451f770e7cbcc80ceaae2f86abde80613df98bcb2de7016f055a9c88515fc79c25da62b850286e85df1a53a2fa03730
"Junos SR",19.1R3-S12,"VMHost USB Installer 64-Bit",2024-06-25,,gz,3589796418,f0c082e6d12db6fd9fbe3dd1c5fc34ec,985ddddb43ee5fc3f53d6262fab28ce5c696c423,ceea8025e9323b8d3f8a9795c6b63e3340158f9a1e1104bc349edf7b830b21fb,bcc9ea37c355757c3cc25fc6d9b6c1ce9bc80c8049f2ced57bfd8a7772b020e397338ee66ee54f14d82973800202e96a5886ce59293f5a9c5d6ac75eb802d792
"Junos SR",19.1R3-S12,"YANG Module",2024-06-25,,gz,18871180,6524d6757ac82edd212ecf520fcd1b46,43b308510ae15ecd74de138e6068cfc3d0e9fa1c,d6ed7b4504c014b60ebd5e8b1d3c1a842e8a18d2b5c71e81fff0fc8a9a5c2268,582984239220fd4fd5e3de37e1324886037960e7288ca5277eabe79db0711f9c8890cdaffbdcc9c1a8aa09049efbadc02dfe5eb9b0009a6d0fac231fe123eba7
"Junos SR",19.1R3-S13,"32 Bit - MX High-End Series",2024-10-23,,gz,2342581224,13c450c9b3904bce428ece904b6ddbd6,68eb4c8d8e389ae680740aafd54c43e1e405de8d,3eed8a5ad43f440d00c14a3ba3798c4d3c168e87dc25da86b545a34a5b566bc8,290b40956c44c42f8e4ca0b938b5336e907e73a7801b57f9ce7a5185e63496c380793ed454c02b0394dd7683a0a46210efd347805b8c5d09f84ae359a21407df
"Junos SR",19.1R3-S13,"32 Bit-MX High-End Series",2024-10-23,,tgz,2325998538,cbbf7f809ab0cda12687349b9e7a1346,00cd8b9b427017a9ed5b1bc109df601c5357b481,22d0ea78a49811347bc92d9cf9122865226b2df863a7afd99fb663fe5cad25d3,ac8dad21d4d361a45c8fa54929edea92561813e677d664015cb96ce731527f0c5ddfce18687bc7ff0aba8f53056668e185b653c50454040e1baf3122d307a066
"Junos SR",19.1R3-S13,"64 Bit - MX High-End Series",2024-10-23,,gz,2547029453,ab9d4d97a6e83a6e46fe100aacdb0918,7c7873679167dd72e06f4c6cfe90114a7587c1c0,154ca98e0838b5502e3cb0d00ef2e862f5ce61a9c4a3f724c66fb350dda2be41,d1b2b9e47812acbff21bf7b43e6490a9a1d0c4fa13170e5b7e0216723575fea15088594ec5e93fa37c431eaa1d5c7f94f167397fb62ac6c56ba584b26ba74aef
"Junos SR",19.1R3-S13,"64 Bit-MX High-End Series",2024-10-23,,tgz,2530314172,af54b6f4f4791078f482f082730cc55f,b5012b4da57a5dbe40cd9a8e04f73b4652c1bca5,e0a4552bd8494e97b5d1f7f2d098c742841e77a03b75588562d0539e9eede1d7,53f5d2db9d1e5371dc8b1b7949d598c38fed5cc0cb041971402af739387415ee1841deb9701a2cc1974f15080626f092a1e385995a551fad8f07c9aa9e841955
"Junos SR",19.1R3-S13,"EX9200 Series",2024-10-23,,tgz,2143855202,61a50284b8919eb4fac526033582c734,79f8a7b9dcdf4f28dfed9afa0e1a82ecb86fa490,e4a0ca574cfa302a149f4fd9a937419d3ed31c2138dd161c6e77d412ded20c86,91f17c0cdaa4f6ab734bdd9b0f7272fed621dc59aa6dae3c32c7a9ad8ac58c27ad7672c7617a81b62439015098e0818e6cbf8a45b5f1cb8efbfddcadbf47a6a6
"Junos SR",19.1R3-S13,"Enterprise MIB",2024-10-23,,tgz,1578150,7eaea5b8d6f6566f679230fe044944d8,5e39c9992d4845fd7fdfda717f200b13e5f0f87e,78fb2dd0ae21b9e3b6aab595016f791c8280a13c35a8c3340eca7ad36cfe23f7,e19bf983a448e604057bda422b36fe87d7f3d12ecc012e378e2b90926e74a88559c4e3286fbf4e38229d9d40f3836c90a671c590ecc8e7652e8a3a907d9e6555
"Junos SR",19.1R3-S13,"Error Messages",2024-10-23,,tgz,623178,b608dcad3b2962dc1a5f899bf1582c8c,6b9cd2aa6c24b7bb41c46af0e6302cd3697f3bf4,01554b4277a37ee45222712b53122e6f3813e9bed2eb21856ff9b210416c0609,932579eef2973311242b98cbe75dd713cb6f4ffa084cc9863a2144645370de84903aaee9d19385ddb131a5eafcfaee72186f90039f4103bd2d6ba6c1d8a17c52
"Junos SR",19.1R3-S13,"JUNOS Telemetry Interface Data Model Files",2024-10-23,,tgz,59181,bad99035d4f47c5211b427001d75832a,efaadcf777988a5b87686529f3a3cdad2e24cd6e,d5989c8f25bc92497acdb71121d4583b1449fdcd4c21d26c7906fd0000d7348d,5eaf42b29a518fda9f05043119cca8893c1fbdf39ae64ec64645f473052c87d4bf3bf76c8470ed3b1d279aee7fc0aa14108323cb7baf9f6db5c9b0dc93663b31
"Junos SR",19.1R3-S13,"Limited - 32 Bit - MX High-End Series",2024-10-23,,gz,2300034806,eb1928056e94155b2cac0d4442bbbb44,5bfd50b9c773b07b81d8f1e4e1ce55e33c33c67a,5db5fbc2def9cb7d38c4af7b9fe2faa4e27452005064cccec561c2bbe67188c5,ffa19a4f0d2ba63f25c34e9eadf6b8711b744d910f5665167de8da568c7b48e2666324143a65dd0e7c81c4acdbe1bc01b1035c11181eb30c45258f2819bb7884
"Junos SR",19.1R3-S13,"Limited - 32 Bit-MX High-End Series",2024-10-23,,tgz,2283478915,738322e1d7e536afabe16e877ac1f801,3fdd7ba6b578e588f1e3979802ad151abe94521a,691550044b3429e20cd69811acc1e2a5ff8bfc896a7e00b32cc7a75ff1fe6532,a5f2c2104fd31ab59bbe244a87620a20e8189f4540e52d0aec354023284b1ecce83b3227a8334c38a3139a7ba6460b5fbe03ad6bfb1c1455e08f302130ca948a
"Junos SR",19.1R3-S13,"Limited - 64 Bit - MX High-End Series",2024-10-23,,gz,2504475888,028480db78bc74a736d08ede95dd7717,5bfa6dafe7974b3b50461d7f6c8bd12d8988df35,14a372c63bc74aad7a482ccb452e0924b334971584d3bcee26bded8de0762826,912b108371bc1ebb6f0b919ecce0eb6c327be802065b9e34e232e48789de40b43b37edcdae07aba787c521d825f60825d9a156e45859af69e9452fdd87d27dbd
"Junos SR",19.1R3-S13,"Limited - 64 Bit-MX High-End Series",2024-10-23,,tgz,2487789798,508629ba3adf81be72abf589a244e7fa,3198a59008023aba4384874c177892af3b6a9d6a,fb85dd0cfecb1ab5746cc4d9d697355fc259f58282ddb78520ed45d2655874e8,b23bfb29d057e52b4295345828210237ac612934c76a7f4a37bac368daca7312e682b698d4a91892de8c8a97ffa9ff4fa2f81598ee7292ea757b7c2a92404c1e
"Junos SR",19.1R3-S13,"Limited - EX9200 Series",2024-10-23,,tgz,2101335789,6b67ae4ad6ce59bd38271a6ab1b2075a,d91f09f4d0cd5f1556e9fb781f95e048832136ee,6386ddd31323bd9d919a7a9176a187af225dddf691c9b1acef0358a60e74f74b,2cf18d79769d67b35b904e60758f5ea2d503053a82d5364d66701fbc79f2ad8bcefe29b7028973c26f988f6556ab9209ac62dce5750421f8878367eea611abc0
"Junos SR",19.1R3-S13,"Limited - MX Mid Range Series",2024-10-23,,tgz,368541100,84826506a51b0210e4f5135e6f60a548,cc2159a39b8fba8603b4c6de2d09efc2032d3c48,ddfdfe3fa99f88b09980eaa883ee4c4684893d872fc8e45a3c1d086877ffffeb,f51f1e5a0d7da03d108ab8709e5729bedc67fabbd38ac2efc328837ecb34aa37d1ea074b09d7e79fc8559c7ce6792c787c9b0908019f13aa398451acdd54ecda
"Junos SR",19.1R3-S13,"Limited - VMHost 64-Bit",2024-10-23,,tgz,3017439098,3e0c4f9986b7bf31a5dc34e0701c9a55,4e54d6725574dec40674e9e48db9180c45f95758,256a9a0dd49cdcfec22ea73686f049fb3d20af76eaca925c0910821a8bfd9193,5324bafeca428f607532634685c451312067a9f1a27ac30a6f9d06f460f53f136b7d637ad8568c809943315e6141172bf8dc746ad9044773a33b445eb95cd63a
"Junos SR",19.1R3-S13,"Limited - VMHost 64-Bit",2024-10-23,,tgz,3031445072,f633a9202e7e3a8855c527832d3fde96,e5784178165bf916859ac61ae5c2d6c0c81dad51,b8acec8c8bd598f643bfa5236db208ed5076c0785e18b676a01c318d39c7dc2e,7aaa54dbf005795f56ff4ac2755c59edbfdbc3549a711fc76a3b919ab115aca909358f8e53ec488ffb80b7be9e3226a1e35da75d97fd389c746c58b4e712fef5
"Junos SR",19.1R3-S13,"Limited - VMHost USB Installer 64-Bit",2024-10-23,,gz,3533284012,3e41c4f1ec19f3853bb6f8d76a42f839,8a1fe923600da2a7a742232db3b847e9afa1ff32,bed04e70ad989f6f3aadf294f2b86092da176514b134d117e135b7b6cb46199d,ea79aeb1ade31a0b698dbdb81fd6f1004d0837d057d687fa35fe79da0a4e693bdea11efb779eb1b2c35c9dba02b29ebc3134159f21f04b17ce388695aa06320b
"Junos SR",19.1R3-S13,"Limited - VMHost USB Installer 64-Bit",2024-10-23,,gz,3547292120,28572edcee393fadf94ab24014b60222,7b278a4826b30dfbde5a7961a2a6d15c26eb32c5,24fff62ebf1a97af2c0593f09a84f0f69a6351c11b4ae61ccb6310c39d837c51,fcee2d9f2bfedc943e00da5cdce1f219623b51e312700959ca92b4f21fce0713148373efc9bf0a9633ed7287adb0ff653fdb7070eb5cf3cedf044ededacab9c2
"Junos SR",19.1R3-S13,"MX Mid Range Series",2024-10-23,,tgz,379768613,77dfd5b2dbb326a3afdc7643d20a2434,9c13b50a6b311880aed0e0faa8a3856d396e46e1,395683a6e741013dbcaea28a3f3adad3704b2bdfa8e21f7005d0246b2aad0fd4,e1c18750692229dfce5d9e436c5bb8a2b12d043bf4f6d0d1b4f940ddc42fc6497e0310bd50c5cf3cd9e28ab71060ab65c09e8cb36593f1ee43e74104e4778a86
"Junos SR",19.1R3-S13,"MX Mid Range Series",2024-10-23,,1,392081408,984d8408ce5dc6d80ce035e0df0521fd,5aa9f55bb3b2f5a277c5813973027227518ea3d6,9e44822c8bbe3af0d6ed13410419d82856e9f5cd4be505412a0eac1cd8cda539,ade9259d09369bf74459e143a579980d09f870eba3d91fa9613873382d0e7392b4324d126dba2144dbfa603cf7fcb643ff529e6e0b4eb3fcbd96263ff6419172
"Junos SR",19.1R3-S13,"OpCon Models",2024-10-23,,tgz,182595,cee416e36d8bb957023cc661ebd88b65,ff2e7db625e10086398bdead61f8164c4ce463d6,850a3bd59823338115bcdd6beb51006844c353d40510dcab9d42e28fdeed642a,d5a60dcc7edd14686d1ce49a3f64dc10ec1f903fe9daaf8cfdc84338a0f65446880f7ae7c27889e69b00d66a8775f481f2e6004b505f70be9345459018c45ac6
"Junos SR",19.1R3-S13,"VMHost 64-Bit",2024-10-23,,tgz,3059967061,b040f4b9d8a79a032f0e87ef8b9afef2,4d283f2cb852b57f4ce61ea41d130846367ca9e5,bb7c526e32e0c1ce70e7ed1891edda92ada6d7cf798fa9357a1e5b3aff3659ea,61896c10da9fc7897e895107b2c220ecbce3e23e6855aa2748128be88fb2a425a1a2d3cf4bea19fb6a50295f3f9bc5099031873950c48daf3ed53b14f75bc5a6
"Junos SR",19.1R3-S13,"VMHost 64-Bit",2024-10-23,,tgz,3073971629,61f867633b7a66c15e9783c12a897705,e760548fc44cf4dea001a4e986e51f186110ef56,c3d8ec5b2ccd86ea4b2aa15ed48ff5390a58116e35f5de331e4c11691a97ae37,d8a04d5710f3302fa8ed0c8c59b5d1d83aa6245f48f4187ce4a7b984be236fd7c042e5d44e05dc2ffd7744bb8830ec9435fd635d6b5f82fff8e65e1c859a83b5
"Junos SR",19.1R3-S13,"VMHost Net 64-Bit",2024-10-23,,tgz,3111503427,73befdabc348486aa500f26f6341f642,a916820efe60a171ab2b22f1c73b42a338ecc6f8,6c6a83b5b39083485245652d8bb237276a1fe592bc520cd692f3127a3bbedbd1,175aec7959ff164b6d147aee9dbc934599d9d4f5d34e1095cf408d7451a49e31308d280433dae823b4d6133931646f8902066ef4f7e2d8a6eb93f84b6e3375ef
"Junos SR",19.1R3-S13,"VMHost Net 64-Bit",2024-10-23,,tgz,3125510469,22d1c9df7d16984ba39d28c677b5906e,748c84e11a2b8e4a7066101c8dc3d58c85852449,1027ca44946c6dbc33f6abb5bb875b3172f02d854ec7b00fcca835462a00a0b1,5672535e8cfaac9b36bfd0e32b1cdbac969c2eed18d9d1da91c80b3bfbbf40d4de8bc51b51502e1c0a3ccb7bfce23d287189bd068b59d2ef87d0d4b184e5df95
"Junos SR",19.1R3-S13,"VMHost USB Installer 64-Bit",2024-10-23,,gz,3575797326,79553067e09e114347cfc7247e9863c1,c450bc2537acf1e79c2176f5eb66c16577c40dbf,05ab6824e77d86d5e7ef01c692c7d6b8faef49eba117d5144ad59dd45fed3329,2cca0e2f559ace78fd58b30046e1b14e0a5a0e95ae82a0280ba3bff0839933f8c23e4970bac6831076b8c3329ae75822fbd3acd3637dd1c5f4e77f196fd86af6
"Junos SR",19.1R3-S13,"VMHost USB Installer 64-Bit",2024-10-23,,gz,3589807578,e13bb5cf2feac6515dbdf4bcb806f218,763f1f01ae48a46da5909b3f6f6668d9c433d222,9224a3c3c554e4cedc6e826a896f2d18ba46f9a086fbcb7d71c13031c1fee86f,14fa4f577ef31d8943d7c72cf78066611b78827ca28b93f4a117d52f85c0fcd5f78862af15cb9f7983190089b879b4193fd3c6ab8e3ef39de16c0874e3a75593
"Junos SR",19.1R3-S13,"YANG Module",2024-10-23,,gz,18868246,5e0f39867381d8b630351879c8f4c7c7,18f68c0fc8e01fd698c2765e2befebf6522f7e14,d2d01da47eaea3c0b15779bda4d9374bc6d926c0e34be2eae6d5c626da7ac19a,14822ead752dfa6c5a2d8b442ba580e37b779d1a5e40f219f365634e5a799731192072c407b156b132bba6e2af0dcfae5e3a664b9b1f373aa4fab8d036ae9675
"Junos SR",19.2R1-S4,"64 Bit - PTX Series",2020-03-19,,3,1306597376,e5e45cba409512b817c65500f9212608,47ab148a0b5d712d3390bb9ad6c050a07a3bbd24,442c02eef890931e16a112b7b21afd27d2a27f5547bd3f15dd207fbd9f8d72f4,4986edcd584eefb89c1a3c67b64d7ad7bfbe8de88566ad6e021611c18f4aac3e2f593f37ea439530db2aa85bf5e70d6d2480188c2d8f69614a29be44181e9fc6
"Junos SR",19.2R1-S4,"Limited - VMHost USB Installer 64-Bit",2020-03-19,,gz,2961906152,23606e6a6f9487ca3f000d2eb7e941a4,ac54040070316c91ef838006f696d9f13d5ba0d5,ba8de194c6a38728f56c5f9d559c9ae428d82078e7ae10bc77d3e51bf560f42c,4af09c3cb90c9ebcdf7719e4acd9250c913b2d0e0a3afbd194906eacec5a4ef6d2469e2c63e671eb206ad6c82052d23ad070afd0f5b743d88126233c082f29cd
"Junos SR",19.2R1-S4,"VMHost USB Installer 64-Bit",2020-03-19,,gz,3010608974,dc2f18c8025d5f959a24dd71f4b1cd06,1aea0e0454c4e817b5d10fae4b6281df769a77ea,6ed7bb7e906b847914c7d159bc64ca7f5a4fad37025de050375623c01a7a4817,68ebc1164ed1943728af751c8a2e4eea7246b9ff5988c7526979169b012b5b1c4e19c0b13755ebcec2a9d931da04b389bef432517bfbf3de6c11ddbdf90e5b70
"Junos SR",19.2R3-S10,"Enterprise MIB",2024-10-21,,tgz,1579633,ca9306042e71d3532b1f3a0ce4fee0d2,b4b9710dd38e12d58d485c32a6f2dd396efd7155,bf41d43c16a91cc4de7314fe39879a3ec204eb1b0713d8ef267a69a51b5bf9ab,2b09d2abd3620b499ed236c46fd0a7cea404f7f40fdab32b8d27f9d194314dcc845f9dffa13113b4453339533122e870c8c65e1c394d2e5982f38e045b74573b
"Junos SR",19.2R3-S10,"Error Messages",2024-10-21,,tgz,634820,dccef5289a08085e1aea00bce99a1293,0cdc3e3a9432bce75df52b9e21aaadadd45940b8,21ecebdc64e05d7fea2533ff711a3469479d0ff5a8cfcb08e513f661bfe33f87,c47cd83a91d9e4862ed42fe5329b3ca37d8cdc308d1d4b64d56ffa1fbf659a8f4894f56e8a1d5c2af4c84f6886819c7e8f706266d9e617d5a1410d149e3bb81c
"Junos SR",19.2R3-S10,"JFirmware for SRX",2024-10-21,,tgz,218441233,f5038651fa1d6a9f3d39284fb20065d6,511e05401738fdbdad58afe4bdbf3d7913b666f5,54efd840ca06621f610c1c6e0fa59ec7bc901c1e6259efec3100c1aea6446435,675312025f8a1dfe63bcec48b313441b9f2e6c8547bf42cfb581725f5e213ca71c6dd41c5bb98c0e7d01a76f18cd68ffd62a4d8b28932ae286c8d3a9318a5c54
"Junos SR",19.2R3-S10,"JUNOS Telemetry Interface Data Model Files",2024-10-21,,tgz,59841,df81d12b8868c7baf6b148491abcb800,38d73ef296d0ebd0434a591ac62a7e52386ca0e3,4dd3e8edd296177b236b51d9fa783edc89c3c357dc32be470dac3e910a11a067,2304f68ee02c03bc69f77e572defe91cd7bb8e447f76fdcdff6e2b36913dbe77579419fd13c63aacdb46778797b7807bc94a7caddb901b00a0b03b8a768b2f94
"Junos SR",19.2R3-S10,"Junos Build for NFX150 & NFX250 Next Gen Software",2024-10-21,,tgz,1414445912,5a401c6ade3f04cff418e46d85438719,ebf8d2406e61cbfbcf3023562fee2ef19b913312,33efdc30481238af329e8575384d88d7f0e117b61bb83774319ee1ffc77e13e0,42667f87a6463550269d43f38d61e2222da835943a295abcd72a1812441c3470389b1c7147737872dc4b7fc0bd8818f834a752013bd2af51aac29f69ec8db260
"Junos SR",19.2R3-S10,"Limited - VMHost 64-Bit",2024-10-21,,tgz,3092772520,55977f313de02b7da124aaaf8ae03b5b,aeaccf5b0e1b84fd66e06b40b2c5d37ef1938730,b9c69fd90587d39d200f18aa1328683faf82050db8cfdaa3b982f1377939871b,3a0d6ae2b1e1ca7fb93c6f65f0d000817702abdd41193edb569a25066287449e7911cfbcca2e2cb069709354133ce731982f907901720c75b339646b12f7ef0f
"Junos SR",19.2R3-S10,"Limited - VMHost USB Installer 64-Bit",2024-10-21,,gz,3614205198,294ab5d710d4d634e966c2b8fef99ddf,37a781b196aacb26c086fa81d328c5f0c9f7963b,1977b5588e11a6949004ffb8d0991006814cbbae122979b25bb3b6edc377d0fb,11976f0673ed2eeca8c80ffde5c4f942da036df1f75d0d74db89900ef60e82b21fe6cdba0ac77fdd0cf7b800f77249561285098e037d286c084a7e6a5090415f
"Junos SR",19.2R3-S10,"NFX Series (USB) NFX150 & NFX250 Next Gen Software",2024-10-21,,img,1887436800,864af4ccf5afe44c3d13638749261a3f,a1469ef2046a75e22e5721fcab5197ba6933eaee,a9b4e6478ce1a1e8ac1998acbc93aedf98335ed32b9cfaf1d646983c58eb38e5,d29d4120d1acc1b38c9631efb95215cbb695a6b9667765819807c5d5aaffff3598bd315c6e94720d482a47e2d2f12fa8da834503607ee0f22557595e23bb424b
"Junos SR",19.2R3-S10,"SRX300 & SRX500-Series",2024-10-21,,tgz,377177158,40c80bb4a7acc6c55da70285f29d07da,4ae63350af45f3dc8280ebc71fb4e1b99d9d7e31,7011abf7b78ad235bd7a2ce0652037cf4a8d17f50c718d2322ada25c36336e01,7009081de0601913b28d88e32859d23963b7b6c9fdb91f4bae08c0cf0ca1e525f7c3a41e630110c0f0cb4fa9a8503043c9d5946721b7a52ce1ee3e489a025057
"Junos SR",19.2R3-S10,"SRX4100 and SRX4200",2024-10-21,,tgz,1195232713,05d74be5afd392f15babfa0ca37adcc8,bf4802b175730f1e2d6cb9c216d7d4ec01348f18,6220b0a441e8415cf6e8eb495fb799067c8109ea876d54b7d9c2826e2786e4fc,9a819b5c8aebf5b6066fdb3d3260aca5a913931cd9c1dee5c9ee83d9861f2dd258cb6e815df45b6930351c00315e06774df4c6ad9e31efe3f5ae7e91f35e2d63
"Junos SR",19.2R3-S10,"SRX4100 and SRX4200 PXE",2024-10-21,,tgz,1194909793,755a562310b73d0e047a5499bd0e7af7,998ec836abb10781b8110cafbb421f3d977ca451,3e47ff67ff4145245ef818a24136d801c676e03f6524a649e7f13c331e44be22,57c327046b7a48d4a3a7f8f555bbb7b3a0dbc5a257717a07b17e06015370f65beafb4aeb1a2f0272e2191745c3b3e0db53ef66966919154abb14a8aa7a812a6c
"Junos SR",19.2R3-S10,"SRX4100 and SRX4200 USB",2024-10-21,,img,2146435072,fcc83ac07fa1b32f68d2ee1811aff26f,ad75ddf80c031bcbc6c0f3f15d84ed8d56990e65,26911c6a4c558f4a35c0b94e99534a628890915af963a05fd8069ea9cce1175b,d8193bbea42249916ebe2673b4ad0bf78384c3c9bcfec952840f6589d0b44ae0dc3a3cfd7a2fb110c10ae35cba61b7544cf3863af9630096d7ace349eee055d3
"Junos SR",19.2R3-S10,SRX4600,2024-10-21,,tgz,1415100646,62fcb912714c5059c94e95dcf684ab00,ecfc254dd1f9dc77c0164cdfb9f52a522fbb12e9,22489b003d185c580783e219099e90a02c590a9b54510a548d5ac3b7f4c11536,be50ef424c34d77004e1880599f3c9c211caaa10c744ff0c762422de83ab60b8fc08c9b89dc2aa4c2b1ec0d69f7c804468f24fe94e69000aa47b071d26ee40ee
"Junos SR",19.2R3-S10,"SRX4600 PXE",2024-10-21,,tgz,1414978496,5461806ede145704108a1b6df10118bb,64a96c2d7426b60139ded09c65f8c5e23e15a7f3,90af0603cccf41ff075ddd0fbb537fa3948a5c7ff6d2d4c54fde75460489d996,7f8cefb8d8d7011b890fcb47098835b11b8077ecf37e2c1e6fcf0e60a30ab3c9647993fd64bc1b3b7c33b16616df7a34605b9b6ca1d062bec1ceb0161327512b
"Junos SR",19.2R3-S10,"SRX4600 USB",2024-10-21,,img,2147483648,b1a7d7db7464e23d74874986b388ac3c,6e9201d0494cbe9de722d34cf4e061d30935fe6d,2dfa4abaa67f4dc95c5610b7e8daa8c21473c7385716cfcc5a0d9731a4e61b8d,4932859e1bb11631f7dc82aa7f675eb6229273b82c35a4a8aebfa76a27cf1d3ddb0f6280198e1733bece028c4caa0d9eb005070ede85e056859cbf26cb81539c
